+4.4767695313654556e+00 +1.3333333333333333e+00 +1.5408944243023899e+00 
+4.5553093477052000e+00 +3.3333333333333331e-01 +1.6126171997752430e+00 

+4.5553093477052000e+00 +3.3333333333333331e-01 +1.6113515406473009e+00 
+4.6338491640449444e+00 +1.3333333333333333e+00 +1.6892487041457793e+00 
+4.7123889803846897e+00 +3.3333333333333331e-01 +1.7671458676442586e+00 

+4.7123889803846897e+00 +3.3333333333333331e-01 +1.7684115267722009e+00 
+4.7909287967244349e+00 +1.3333333333333333e+00 +1.8450430311427379e+00 
+4.8694686130641793e+00 +3.3333333333333331e-01 +1.9216745355132741e+00 

+4.8694686130641793e+00 +3.3333333333333331e-01 +1.9251700746811191e+00 
+4.9480084294039237e+00 +1.3333333333333333e+00 +1.9933973109861272e+00 
+5.0265482457436690e+00 +3.3333333333333331e-01 +2.0616245472911361e+00 

+5.0265482457436690e+00 +3.3333333333333331e-01 +2.0665429755217541e+00 
+5.1050880620834143e+00 +1.3333333333333333e+00 +2.1211902541025265e+00 
+5.1836278784231586e+00 +3.3333333333333331e-01 +2.1758375326832979e+00 

+5.1836278784231586e+00 +3.3333333333333331e-01 +2.1811228468200743e+00 
+5.2621676947629030e+00 +1.3333333333333333e+00 +2.2200111970313987e+00 
+5.3407075111026483e+00 +3.3333333333333331e-01 +2.2588995472427231e+00 

+5.3407075111026483e+00 +3.3333333333333331e-01 +2.2635695606644761e+00 
+5.4192473274423936e+00 +1.3333333333333333e+00 +2.2876202938190016e+00 
+5.4977871437821380e+00 +3.3333333333333331e-01 +2.3116710269735270e+00 

+5.4977871437821380e+00 +3.3333333333333331e-01 +2.3150910595464631e+00 
+5.5763269601218823e+00 +1.3333333333333333e+00 +2.3275308706924083e+00 
+5.6548667764616276e+00 +3.3333333333333331e-01 +2.3399706818383534e+00 

+5.6548667764616276e+00 +3.3333333333333331e-01 +2.3419835036276413e+00 
+5.7334065928013729e+00 +1.3333333333333333e+00 +2.3469980990752997e+00 
+5.8119464091411173e+00 +3.3333333333333331e-01 +2.3520126945229580e+00 

+5.8119464091411173e+00 +3.3333333333333331e-01 +2.3528860997562324e+00 
+5.8904862254808616e+00 +1.3333333333333333e+00 +2.3542477666983221e+00 
+5.9690260418206069e+00 +3.3333333333333331e-01 +2.3556094336404119e+00 

+5.9690260418206069e+00 +3.3333333333333331e-01 +2.3558324804607684e+00 
+6.0475658581603522e+00 +1.3333333333333333e+00 +2.3560036620492602e+00 
+6.1261056745000966e+00 +3.3333333333333331e-01 +2.3561748436377519e+00 

+6.1261056745000966e+00 +3.3333333333333331e-01 +2.3561905219168806e+00 
+6.2046454908398410e+00 +1.3333333333333333e+00 +2.3561925060546032e+00 
+6.2831853071795862e+00 +3.3333333333333331e-01 +2.3561944901923257e+00 


