+5.1836278784231586e+00 +1.0000000000000000e+00 +2.1731847415611298e+00 

+5.1836278784231586e+00 +1.0000000000000000e+00 +2.2563306726718522e+00 
+5.3407075111026483e+00 +1.0000000000000000e+00 +2.2563306726718522e+00 

+5.3407075111026483e+00 +1.0000000000000000e+00 +2.3096106211069842e+00 
+5.4977871437821380e+00 +1.0000000000000000e+00 +2.3096106211069842e+00 

+5.4977871437821380e+00 +1.0000000000000000e+00 +2.3386204315580486e+00 
+5.6548667764616276e+00 +1.0000000000000000e+00 +2.3386204315580486e+00 

+5.6548667764616276e+00 +1.0000000000000000e+00 +2.3513316789224423e+00 
+5.8119464091411173e+00 +1.0000000000000000e+00 +2.3513316789224423e+00 

+5.8119464091411173e+00 +1.0000000000000000e+00 +2.3553842452191529e+00 
+5.9690260418206069e+00 +1.0000000000000000e+00 +2.3553842452191529e+00 

+5.9690260418206069e+00 +1.0000000000000000e+00 +2.3561474553549795e+00 
+6.1261056745000966e+00 +1.0000000000000000e+00 +2.3561474553549795e+00 

+6.1261056745000966e+00 +1.0000000000000000e+00 +2.3561944901923715e+00 
+6.2831853071795862e+00 +1.0000000000000000e+00 +2.3561944901923715e+00 


